
2013-08-08/10:09:43 : Start of execution...

2013-08-08/10:09:43 : Checking setup...
A,0000018989,2013-08-18,20:49:36,Delay A,    0, -0.07
B,0000018743,2013-08-18,20:49:48,Delay B,    0, -0.22
A,0000018990,2013-08-18,20:50:03,Delay A,    0, -0.04
B,0000018744,2013-08-18,20:50:22,Delay B,    0, -0.26
B,0000018745,2013-08-18,20:51:22,Delay B,    0, -0.22
A,0000018991,2013-08-18,20:51:51,Delay A,    0, -0.07
B,0000018746,2013-08-18,20:52:10,Delay B,    0, -0.19
A,0000018992,2013-08-18,20:52:27,Delay A,    0, -0.11
2013-08-18/20:53:10 : Saving log...
B,0000018747,2013-08-18,20:53:28,Delay B,    0, -0.15
A,0000018993,2013-08-18,20:53:42,Delay A,    0, -0.15
B,0000018748,2013-08-18,20:54:41,Delay B,    0, -0.11
A,0000018994,2013-08-18,20:55:03,Delay A,    0, -0.19
B,0000018749,2013-08-18,20:55:29,Delay B,    0, -0.07
B,0000018750,2013-08-18,20:56:34,Delay B,    0, -0.11
A,0000018995,2013-08-18,20:57:08,Delay A,    0, -0.15
B,0000018751,2013-08-18,20:57:44,Delay B,    0, -0.15
2013-08-18/20:58:10 : Saving log...
A,0000018996,2013-08-18,20:59:11,Delay A,    0, -0.11
B,0000018752,2013-08-18,20:59:39,Delay B,    0, -0.19
B,0000018753,2013-08-18,20:59:51,Delay B,    0, -0.15
B,0000018754,2013-08-18,21:00:04,Delay B,    0, -0.19
A,0000018997,2013-08-18,21:00:21,Delay A,    0, -0.07
B,0000018755,2013-08-18,21:01:07,Delay B,    0, -0.22
B,0000018756,2013-08-18,21:01:49,Delay B,    0, -0.19
A,0000018998,2013-08-18,21:02:16,Delay A,    0, -0.11
2013-08-18/21:03:10 : Saving log...
B,0000018757,2013-08-18,21:03:57,Delay B,    0, -0.15
A,0000018999,2013-08-18,21:05:51,Delay A,    0, -0.15
A,0000019000,2013-08-18,21:06:11,Delay A,    0, -0.11
A,0000019001,2013-08-18,21:06:23,Delay A,    0, -0.15
A,0000019002,2013-08-18,21:07:06,Delay A,    0, -0.11
A,0000019003,2013-08-18,21:07:18,Delay A,    0, -0.15
A,0000019004,2013-08-18,21:07:30,Delay A,    0, -0.11
B,0000018758,2013-08-18,21:07:42,Delay B,    0, -0.19
2013-08-18/21:08:11 : Saving log...
A,0000019005,2013-08-18,21:08:54,Delay A,    0, -0.07
B,0000018759,2013-08-18,21:09:49,Delay B,    0, -0.22
B,0000018760,2013-08-18,21:11:17,Delay B,    0, -0.19
A,0000019006,2013-08-18,21:11:34,Delay A,    0, -0.11
A,0000019007,2013-08-18,21:11:47,Delay A,    0, -0.07
2013-08-18/21:13:11 : Saving log...
A,0000019008,2013-08-18,21:13:37,Delay A,    0, -0.11
B,0000018761,2013-08-18,21:14:31,Delay B,    0, -0.15
A,0000019009,2013-08-18,21:15:11,Delay A,    0, -0.15
A,0000019010,2013-08-18,21:16:03,Delay A,    0, -0.11
A,0000019011,2013-08-18,21:16:52,Delay A,    0, -0.15
A,0000019012,2013-08-18,21:18:07,Delay A,    0, -0.11
2013-08-18/21:18:19 : Saving log...
B,0000018762,2013-08-18,21:18:46,Delay B,    0, -0.19
B,0000018763,2013-08-18,21:19:30,Delay B,    0, -0.15
B,0000018764,2013-08-18,21:20:08,Delay B,    0, -0.19
A,0000019013,2013-08-18,21:21:06,Delay A,    0, -0.07
2013-08-18/21:23:19 : Saving log...
B,0000018765,2013-08-18,21:23:36,Delay B,    0, -0.22
A,0000019014,2013-08-18,21:24:22,Delay A,    0, -0.04
A,0000019015,2013-08-18,21:24:40,Delay A,    0, -0.07
B,0000018766,2013-08-18,21:25:53,Delay B,    0, -0.19
A,0000019016,2013-08-18,21:26:25,Delay A,    0, -0.11
B,0000018767,2013-08-18,21:27:19,Delay B,    0, -0.15
2013-08-18/21:28:19 : Saving log...
A,0000019017,2013-08-18,21:29:01,Delay A,    0, -0.15
B,0000018768,2013-08-18,21:29:47,Delay B,    0, -0.11
A,0000019018,2013-08-18,21:30:04,Delay A,    0, -0.19
B,0000018769,2013-08-18,21:30:21,Delay B,    0, -0.07
A,0000019019,2013-08-18,21:30:33,Delay A,    0, -0.22
B,0000018770,2013-08-18,21:30:47,Delay B,    0, -0.04
A,0000019020,2013-08-18,21:31:05,Delay A,    0, -0.26
A,0000019021,2013-08-18,21:31:56,Delay A,    0, -0.22
B,0000018771,2013-08-18,21:32:08,Delay B,    0, -0.07
A,0000019022,2013-08-18,21:32:20,Delay A,    0, -0.19
B,0000018772,2013-08-18,21:32:32,Delay B,    0, -0.11
A,0000019023,2013-08-18,21:32:44,Delay A,    0, -0.15
B,0000018773,2013-08-18,21:32:56,Delay B,    0, -0.15
A,0000019024,2013-08-18,21:33:08,Delay A,    0, -0.11
B,0000018774,2013-08-18,21:33:20,Delay B,    0, -0.19
2013-08-18/21:33:33 : Saving log...
A,0000019025,2013-08-18,21:33:45,Delay A,    0, -0.07
B,0000018775,2013-08-18,21:33:57,Delay B,    0, -0.22
A,0000019026,2013-08-18,21:34:09,Delay A,    0, -0.04
A,0000019027,2013-08-18,21:34:22,Delay A,    0, -0.07
B,0000018776,2013-08-18,21:34:52,Delay B,    0, -0.19
A,0000019028,2013-08-18,21:35:12,Delay A,    0, -0.11
B,0000018777,2013-08-18,21:35:38,Delay B,    0, -0.15
A,0000019029,2013-08-18,21:35:50,Delay A,    0, -0.15
B,0000018778,2013-08-18,21:36:37,Delay B,    0, -0.11
B,0000018779,2013-08-18,21:37:30,Delay B,    0, -0.15
A,0000019030,2013-08-18,21:37:56,Delay A,    0, -0.11
B,0000018780,2013-08-18,21:38:08,Delay B,    0, -0.19
2013-08-18/21:38:33 : Saving log...
B,0000018781,2013-08-18,21:39:20,Delay B,    0, -0.15
A,0000019031,2013-08-18,21:40:05,Delay A,    0, -0.15
B,0000018782,2013-08-18,21:40:50,Delay B,    0, -0.11
B,0000018783,2013-08-18,21:41:38,Delay B,    0, -0.15
A,0000019032,2013-08-18,21:42:46,Delay A,    0, -0.11
B,0000018784,2013-08-18,21:43:06,Delay B,    0, -0.19
2013-08-18/21:43:33 : Saving log...
A,0000019033,2013-08-18,21:43:45,Delay A,    0, -0.07
B,0000018785,2013-08-18,21:44:15,Delay B,    0, -0.22
B,0000018786,2013-08-18,21:44:34,Delay B,    0, -0.19
A,0000019034,2013-08-18,21:45:28,Delay A,    0, -0.11
B,0000018787,2013-08-18,21:47:25,Delay B,    0, -0.15
A,0000019035,2013-08-18,21:48:04,Delay A,    0, -0.15
2013-08-18/21:48:33 : Saving log...
B,0000018788,2013-08-18,21:48:51,Delay B,    0, -0.11
A,0000019036,2013-08-18,21:49:23,Delay A,    0, -0.19
A,0000019037,2013-08-18,21:50:32,Delay A,    0, -0.15
B,0000018789,2013-08-18,21:50:46,Delay B,    0, -0.15
B,0000018790,2013-08-18,21:51:58,Delay B,    0, -0.11
A,0000019038,2013-08-18,21:52:24,Delay A,    0, -0.19
B,0000018791,2013-08-18,21:52:44,Delay B,    0, -0.07
A,0000019039,2013-08-18,21:52:57,Delay A,    0, -0.22
B,0000018792,2013-08-18,21:53:13,Delay B,    0, -0.04
A,0000019040,2013-08-18,21:53:25,Delay A,    0, -0.26
2013-08-18/21:53:38 : Saving log...
B,0000018793,2013-08-18,21:53:50,Delay B,    0,  0.00
A,0000019041,2013-08-18,21:54:03,Delay A,    0, -0.30
B,0000018794,2013-08-18,21:54:15,Delay B,    0,  0.04
A,0000019042,2013-08-18,21:54:27,Delay A,    0, -0.33
A,0000019043,2013-08-18,21:54:54,Delay A,    0, -0.30
B,0000018795,2013-08-18,21:55:09,Delay B,    0,  0.00
A,0000019044,2013-08-18,21:55:25,Delay A,    0, -0.26
B,0000018796,2013-08-18,21:55:37,Delay B,    0, -0.04
A,0000019045,2013-08-18,21:55:52,Delay A,    0, -0.22
B,0000018797,2013-08-18,21:56:04,Delay B,    0, -0.07
A,0000019046,2013-08-18,21:56:16,Delay A,    0, -0.19
B,0000018798,2013-08-18,21:56:28,Delay B,    0, -0.11
A,0000019047,2013-08-18,21:56:41,Delay A,    0, -0.15
B,0000018799,2013-08-18,21:56:53,Delay B,    0, -0.15
A,0000019048,2013-08-18,21:57:10,Delay A,    0, -0.11
B,0000018800,2013-08-18,21:57:26,Delay B,    0, -0.19
A,0000019049,2013-08-18,21:58:12,Delay A,    0, -0.07
2013-08-18/21:58:38 : Saving log...
A,0000019050,2013-08-18,21:58:59,Delay A,    0, -0.11
A,0000019051,2013-08-18,21:59:27,Delay A,    0, -0.07
A,0000019052,2013-08-18,21:59:39,Delay A,    0, -0.11
A,0000019053,2013-08-18,22:00:25,Delay A,    0, -0.07
A,0000019054,2013-08-18,22:00:37,Delay A,    0, -0.11
A,0000019055,2013-08-18,22:01:18,Delay A,    0, -0.07
A,0000019056,2013-08-18,22:02:02,Delay A,    0, -0.11
2013-08-18/22:03:38 : Saving log...
B,0000018801,2013-08-18,22:04:53,Delay B,    0, -0.15
A,0000019057,2013-08-18,22:05:52,Delay A,    0, -0.15
B,0000018802,2013-08-18,22:07:08,Delay B,    0, -0.11
A,0000019058,2013-08-18,22:07:37,Delay A,    0, -0.19
B,0000018803,2013-08-18,22:08:30,Delay B,    0, -0.07
2013-08-18/22:08:42 : Saving log...
A,0000019059,2013-08-18,22:09:09,Delay A,    0, -0.22
B,0000018804,2013-08-18,22:09:48,Delay B,    0, -0.04
B,0000018805,2013-08-18,22:10:33,Delay B,    0, -0.07
A,0000019060,2013-08-18,22:11:12,Delay A,    0, -0.19
B,0000018806,2013-08-18,22:11:28,Delay B,    0, -0.11
A,0000019061,2013-08-18,22:12:17,Delay A,    0, -0.15
B,0000018807,2013-08-18,22:12:38,Delay B,    0, -0.15
B,0000018808,2013-08-18,22:12:50,Delay B,    0, -0.11
B,0000018809,2013-08-18,22:13:13,Delay B,    0, -0.15
2013-08-18/22:13:42 : Saving log...
A,0000019062,2013-08-18,22:16:21,Delay A,    0, -0.11
B,0000018810,2013-08-18,22:17:02,Delay B,    0, -0.19
2013-08-18/22:18:42 : Saving log...
B,0000018811,2013-08-18,22:19:48,Delay B,    0, -0.15
B,0000018812,2013-08-18,22:20:00,Delay B,    0, -0.19
B,0000018813,2013-08-18,22:20:13,Delay B,    0, -0.15
A,0000019063,2013-08-18,22:20:29,Delay A,    0, -0.15
B,0000018814,2013-08-18,22:21:13,Delay B,    0, -0.11
A,0000019064,2013-08-18,22:21:29,Delay A,    0, -0.19
A,0000019065,2013-08-18,22:21:48,Delay A,    0, -0.15
A,0000019066,2013-08-18,22:22:00,Delay A,    0, -0.19
B,0000018815,2013-08-18,22:22:36,Delay B,    0, -0.07
2013-08-18/22:23:42 : Saving log...
B,0000018816,2013-08-18,22:25:37,Delay B,    0, -0.11
A,0000019067,2013-08-18,22:26:13,Delay A,    0, -0.15
B,0000018817,2013-08-18,22:26:38,Delay B,    0, -0.15
A,0000019068,2013-08-18,22:27:06,Delay A,    0, -0.11
B,0000018818,2013-08-18,22:27:34,Delay B,    0, -0.19
2013-08-18/22:28:42 : Saving log...
B,0000018819,2013-08-18,22:30:15,Delay B,    0, -0.15
A,0000019069,2013-08-18,22:30:37,Delay A,    0, -0.15
B,0000018820,2013-08-18,22:32:26,Delay B,    0, -0.11
B,0000018821,2013-08-18,22:33:00,Delay B,    0, -0.15
A,0000019070,2013-08-18,22:33:29,Delay A,    0, -0.11
2013-08-18/22:33:42 : Saving log...
B,0000018822,2013-08-18,22:33:55,Delay B,    0, -0.19
B,0000018823,2013-08-18,22:36:42,Delay B,    0, -0.15
A,0000019071,2013-08-18,22:36:55,Delay A,    0, -0.15
B,0000018824,2013-08-18,22:37:19,Delay B,    0, -0.11
A,0000019072,2013-08-18,22:37:38,Delay A,    0, -0.19
2013-08-18/22:38:43 : Saving log...
A,0000019073,2013-08-18,22:38:55,Delay A,    0, -0.15
B,0000018825,2013-08-18,22:39:25,Delay B,    0, -0.15
A,0000019074,2013-08-18,22:41:22,Delay A,    0, -0.11
B,0000018826,2013-08-18,22:42:16,Delay B,    0, -0.19
A,0000019075,2013-08-18,22:42:38,Delay A,    0, -0.07
B,0000018827,2013-08-18,22:42:51,Delay B,    0, -0.22
A,0000019076,2013-08-18,22:43:09,Delay A,    0, -0.04
B,0000018828,2013-08-18,22:43:21,Delay B,    0, -0.26
A,0000019077,2013-08-18,22:43:34,Delay A,    0,  0.00
2013-08-18/22:43:46 : Saving log...
B,0000018829,2013-08-18,22:43:59,Delay B,    0, -0.30
A,0000019078,2013-08-18,22:44:26,Delay A,    0,  0.04
B,0000018830,2013-08-18,22:45:00,Delay B,    0, -0.33
B,0000018831,2013-08-18,22:46:02,Delay B,    0, -0.30
A,0000019079,2013-08-18,22:46:25,Delay A,    0,  0.00
B,0000018832,2013-08-18,22:46:37,Delay B,    0, -0.26
A,0000019080,2013-08-18,22:46:49,Delay A,    0, -0.04
B,0000018833,2013-08-18,22:47:02,Delay B,    0, -0.22
A,0000019081,2013-08-18,22:47:14,Delay A,    0, -0.07
B,0000018834,2013-08-18,22:47:28,Delay B,    0, -0.19
A,0000019082,2013-08-18,22:47:40,Delay A,    0, -0.11
B,0000018835,2013-08-18,22:47:52,Delay B,    0, -0.15
A,0000019083,2013-08-18,22:48:05,Delay A,    0, -0.15
B,0000018836,2013-08-18,22:48:17,Delay B,    0, -0.11
A,0000019084,2013-08-18,22:48:37,Delay A,    0, -0.19
2013-08-18/22:48:49 : Saving log...
A,0000019085,2013-08-18,22:49:02,Delay A,    0, -0.15
A,0000019086,2013-08-18,22:49:14,Delay A,    0, -0.19
A,0000019087,2013-08-18,22:49:49,Delay A,    0, -0.15
B,0000018837,2013-08-18,22:50:04,Delay B,    0, -0.15
A,0000019088,2013-08-18,22:50:22,Delay A,    0, -0.11
B,0000018838,2013-08-18,22:50:41,Delay B,    0, -0.19
A,0000019089,2013-08-18,22:50:55,Delay A,    0, -0.07
B,0000018839,2013-08-18,22:51:07,Delay B,    0, -0.22
A,0000019090,2013-08-18,22:51:28,Delay A,    0, -0.04
B,0000018840,2013-08-18,22:51:49,Delay B,    0, -0.26
A,0000019091,2013-08-18,22:52:23,Delay A,    0,  0.00
A,0000019092,2013-08-18,22:53:23,Delay A,    0, -0.04
A,0000019093,2013-08-18,22:53:42,Delay A,    0,  0.00
2013-08-18/22:53:54 : Saving log...
B,0000018841,2013-08-18,22:54:27,Delay B,    0, -0.30
B,0000018842,2013-08-18,22:54:43,Delay B,    0, -0.26
A,0000019094,2013-08-18,22:55:26,Delay A,    0, -0.04
B,0000018843,2013-08-18,22:57:17,Delay B,    0, -0.22
A,0000019095,2013-08-18,22:57:33,Delay A,    0, -0.07
B,0000018844,2013-08-18,22:57:49,Delay B,    0, -0.19
A,0000019096,2013-08-18,22:58:07,Delay A,    0, -0.11
B,0000018845,2013-08-18,22:58:37,Delay B,    0, -0.15
A,0000019097,2013-08-18,22:58:49,Delay A,    0, -0.15
2013-08-18/22:59:01 : Saving log...
B,0000018846,2013-08-18,22:59:14,Delay B,    0, -0.11
A,0000019098,2013-08-18,22:59:26,Delay A,    0, -0.19
B,0000018847,2013-08-18,22:59:38,Delay B,    0, -0.07
A,0000019099,2013-08-18,23:00:09,Delay A,    0, -0.22
B,0000018848,2013-08-18,23:00:27,Delay B,    0, -0.04
A,0000019100,2013-08-18,23:00:41,Delay A,    0, -0.26
B,0000018849,2013-08-18,23:01:01,Delay B,    0,  0.00
A,0000019101,2013-08-18,23:01:15,Delay A,    0, -0.30
B,0000018850,2013-08-18,23:01:47,Delay B,    0,  0.04
A,0000019102,2013-08-18,23:02:23,Delay A,    0, -0.33
2013-08-18/23:04:01 : Saving log...
B,0000018851,2013-08-18,23:04:39,Delay B,    0,  0.07
B,0000018852,2013-08-18,23:05:19,Delay B,    0,  0.04
A,0000019103,2013-08-18,23:05:49,Delay A,    0, -0.30
B,0000018853,2013-08-18,23:06:05,Delay B,    0,  0.00
A,0000019104,2013-08-18,23:06:17,Delay A,    0, -0.26
B,0000018854,2013-08-18,23:06:54,Delay B,    0, -0.04
A,0000019105,2013-08-18,23:07:11,Delay A,    0, -0.22
B,0000018855,2013-08-18,23:07:23,Delay B,    0, -0.07
A,0000019106,2013-08-18,23:07:49,Delay A,    0, -0.19
B,0000018856,2013-08-18,23:08:02,Delay B,    0, -0.11
A,0000019107,2013-08-18,23:08:14,Delay A,    0, -0.15
B,0000018857,2013-08-18,23:08:26,Delay B,    0, -0.15
A,0000019108,2013-08-18,23:08:42,Delay A,    0, -0.11
2013-08-18/23:09:02 : Saving log...
B,0000018858,2013-08-18,23:09:14,Delay B,    0, -0.19
A,0000019109,2013-08-18,23:09:39,Delay A,    0, -0.07
B,0000018859,2013-08-18,23:10:06,Delay B,    0, -0.22
A,0000019110,2013-08-18,23:10:53,Delay A,    0, -0.04
B,0000018860,2013-08-18,23:12:08,Delay B,    0, -0.26
A,0000019111,2013-08-18,23:13:00,Delay A,    0,  0.00
A,0000019112,2013-08-18,23:13:19,Delay A,    0, -0.04
2013-08-18/23:14:02 : Saving log...
B,0000018861,2013-08-18,23:14:25,Delay B,    0, -0.22
A,0000019113,2013-08-18,23:14:42,Delay A,    0, -0.07
B,0000018862,2013-08-18,23:15:01,Delay B,    0, -0.19
A,0000019114,2013-08-18,23:15:27,Delay A,    0, -0.11
B,0000018863,2013-08-18,23:16:18,Delay B,    0, -0.15
2013-08-18/23:19:02 : Saving log...
A,0000019115,2013-08-18,23:19:14,Delay A,    0, -0.15
A,0000019116,2013-08-18,23:20:09,Delay A,    0, -0.11
B,0000018864,2013-08-18,23:20:39,Delay B,    0, -0.19
B,0000018865,2013-08-18,23:20:56,Delay B,    0, -0.15
A,0000019117,2013-08-18,23:22:07,Delay A,    0, -0.15
B,0000018866,2013-08-18,23:22:23,Delay B,    0, -0.11
A,0000019118,2013-08-18,23:22:47,Delay A,    0, -0.19
B,0000018867,2013-08-18,23:23:32,Delay B,    0, -0.07
B,0000018868,2013-08-18,23:23:44,Delay B,    0, -0.11
2013-08-18/23:24:02 : Saving log...
A,0000019119,2013-08-18,23:24:48,Delay A,    0, -0.15
B,0000018869,2013-08-18,23:25:33,Delay B,    0, -0.15
A,0000019120,2013-08-18,23:26:34,Delay A,    0, -0.11
B,0000018870,2013-08-18,23:27:17,Delay B,    0, -0.19
B,0000018871,2013-08-18,23:28:29,Delay B,    0, -0.15
2013-08-18/23:29:02 : Saving log...
A,0000019121,2013-08-18,23:29:15,Delay A,    0, -0.15
B,0000018872,2013-08-18,23:29:52,Delay B,    0, -0.11
A,0000019122,2013-08-18,23:30:05,Delay A,    0, -0.19
A,0000019123,2013-08-18,23:31:17,Delay A,    0, -0.15
B,0000018873,2013-08-18,23:31:29,Delay B,    0, -0.15
A,0000019124,2013-08-18,23:31:41,Delay A,    0, -0.11
B,0000018874,2013-08-18,23:31:53,Delay B,    0, -0.19
A,0000019125,2013-08-18,23:32:05,Delay A,    0, -0.07
B,0000018875,2013-08-18,23:32:17,Delay B,    0, -0.22
A,0000019126,2013-08-18,23:32:31,Delay A,    0, -0.04
B,0000018876,2013-08-18,23:32:43,Delay B,    0, -0.26
A,0000019127,2013-08-18,23:33:13,Delay A,    0,  0.00
B,0000018877,2013-08-18,23:33:26,Delay B,    0, -0.30
2013-08-18/23:34:02 : Saving log...
A,0000019128,2013-08-18,23:34:16,Delay A,    0,  0.04
A,0000019129,2013-08-18,23:34:28,Delay A,    0,  0.00
B,0000018878,2013-08-18,23:35:03,Delay B,    0, -0.26
A,0000019130,2013-08-18,23:35:41,Delay A,    0, -0.04
B,0000018879,2013-08-18,23:36:23,Delay B,    0, -0.22
A,0000019131,2013-08-18,23:36:37,Delay A,    0, -0.07
B,0000018880,2013-08-18,23:36:59,Delay B,    0, -0.19
A,0000019132,2013-08-18,23:37:12,Delay A,    0, -0.11
B,0000018881,2013-08-18,23:37:33,Delay B,    0, -0.15
A,0000019133,2013-08-18,23:38:01,Delay A,    0, -0.15
B,0000018882,2013-08-18,23:38:17,Delay B,    0, -0.11
2013-08-18/23:39:02 : Saving log...
A,0000019134,2013-08-18,23:39:15,Delay A,    0, -0.19
A,0000019135,2013-08-18,23:40:28,Delay A,    0, -0.15
B,0000018883,2013-08-18,23:40:40,Delay B,    0, -0.15
A,0000019136,2013-08-18,23:40:58,Delay A,    0, -0.11
B,0000018884,2013-08-18,23:41:10,Delay B,    0, -0.19
A,0000019137,2013-08-18,23:41:22,Delay A,    0, -0.07
B,0000018885,2013-08-18,23:41:34,Delay B,    0, -0.22
A,0000019138,2013-08-18,23:41:49,Delay A,    0, -0.04
B,0000018886,2013-08-18,23:42:01,Delay B,    0, -0.26
A,0000019139,2013-08-18,23:42:20,Delay A,    0,  0.00
B,0000018887,2013-08-18,23:42:48,Delay B,    0, -0.30
2013-08-18/23:44:02 : Saving log...
A,0000019140,2013-08-18,23:44:15,Delay A,    0,  0.04
B,0000018888,2013-08-18,23:44:27,Delay B,    0, -0.33
A,0000019141,2013-08-18,23:45:17,Delay A,    0,  0.07
A,0000019142,2013-08-18,23:45:29,Delay A,    0,  0.04
B,0000018889,2013-08-18,23:45:48,Delay B,    0, -0.30
A,0000019143,2013-08-18,23:46:03,Delay A,    0,  0.00
B,0000018890,2013-08-18,23:46:36,Delay B,    0, -0.26
A,0000019144,2013-08-18,23:46:48,Delay A,    0, -0.04
B,0000018891,2013-08-18,23:47:08,Delay B,    0, -0.22
A,0000019145,2013-08-18,23:47:20,Delay A,    0, -0.07
B,0000018892,2013-08-18,23:47:36,Delay B,    0, -0.19
A,0000019146,2013-08-18,23:47:48,Delay A,    0, -0.11
B,0000018893,2013-08-18,23:48:14,Delay B,    0, -0.15
A,0000019147,2013-08-18,23:48:35,Delay A,    0, -0.15
B,0000018894,2013-08-18,23:49:00,Delay B,    0, -0.11
2013-08-18/23:49:12 : Saving log...
A,0000019148,2013-08-18,23:49:43,Delay A,    0, -0.19
A,0000019149,2013-08-18,23:49:56,Delay A,    0, -0.15
A,0000019150,2013-08-18,23:50:08,Delay A,    0, -0.19
A,0000019151,2013-08-18,23:50:31,Delay A,    0, -0.15
A,0000019152,2013-08-18,23:51:57,Delay A,    0, -0.19
A,0000019153,2013-08-18,23:52:56,Delay A,    0, -0.15
A,0000019154,2013-08-18,23:53:08,Delay A,    0, -0.19
A,0000019155,2013-08-18,23:53:20,Delay A,    0, -0.15
A,0000019156,2013-08-18,23:53:37,Delay A,    0, -0.19
2013-08-18/23:54:12 : Saving log...
A,0000019157,2013-08-18,23:54:55,Delay A,    0, -0.15
A,0000019158,2013-08-18,23:55:12,Delay A,    0, -0.19
A,0000019159,2013-08-18,23:55:24,Delay A,    0, -0.15
A,0000019160,2013-08-18,23:55:36,Delay A,    0, -0.19
B,0000018895,2013-08-18,23:55:48,Delay B,    0, -0.15
A,0000019161,2013-08-18,23:56:00,Delay A,    0, -0.15
A,0000019162,2013-08-18,23:56:12,Delay A,    0, -0.11
B,0000018896,2013-08-18,23:56:24,Delay B,    0, -0.19
A,0000019163,2013-08-18,23:56:37,Delay A,    0, -0.07
B,0000018897,2013-08-18,23:56:49,Delay B,    0, -0.22
A,0000019164,2013-08-18,23:57:15,Delay A,    0, -0.04
2013-08-18/23:59:12 : Saving log...
A,0000019165,2013-08-18,23:59:25,Delay A,    0, -0.07
B,0000018898,2013-08-18,23:59:43,Delay B,    0, -0.19
A,0000019166,2013-08-18,23:59:57,Delay A,    0, -0.11
B,0000018899,2013-08-19,00:00:13,Delay B,    0, -0.15
A,0000019167,2013-08-19,00:00:29,Delay A,    0, -0.15
B,0000018900,2013-08-19,00:00:51,Delay B,    0, -0.11
A,0000019168,2013-08-19,00:01:03,Delay A,    0, -0.19
B,0000018901,2013-08-19,00:01:15,Delay B,    0, -0.07
A,0000019169,2013-08-19,00:01:27,Delay A,    0, -0.22
B,0000018902,2013-08-19,00:01:59,Delay B,    0, -0.04
B,0000018903,2013-08-19,00:03:15,Delay B,    0, -0.07
2013-08-19/00:04:12 : Saving log...
A,0000019170,2013-08-19,00:04:25,Delay A,    0, -0.19
B,0000018904,2013-08-19,00:04:37,Delay B,    0, -0.11
A,0000019171,2013-08-19,00:04:49,Delay A,    0, -0.15
B,0000018905,2013-08-19,00:05:01,Delay B,    0, -0.15
A,0000019172,2013-08-19,00:05:13,Delay A,    0, -0.11
B,0000018906,2013-08-19,00:05:25,Delay B,    0, -0.19
A,0000019173,2013-08-19,00:05:45,Delay A,    0, -0.07
A,0000019174,2013-08-19,00:06:01,Delay A,    0, -0.11
B,0000018907,2013-08-19,00:06:43,Delay B,    0, -0.15
B,0000018908,2013-08-19,00:07:00,Delay B,    0, -0.19
B,0000018909,2013-08-19,00:07:35,Delay B,    0, -0.15
A,0000019175,2013-08-19,00:08:39,Delay A,    0, -0.15
B,0000018910,2013-08-19,00:09:12,Delay B,    0, -0.11
2013-08-19/00:09:24 : Saving log...
A,0000019176,2013-08-19,00:09:58,Delay A,    0, -0.19
B,0000018911,2013-08-19,00:10:59,Delay B,    0, -0.07
B,0000018912,2013-08-19,00:11:35,Delay B,    0, -0.11
B,0000018913,2013-08-19,00:11:47,Delay B,    0, -0.07
B,0000018914,2013-08-19,00:11:59,Delay B,    0, -0.11
B,0000018915,2013-08-19,00:12:11,Delay B,    0, -0.07
B,0000018916,2013-08-19,00:12:24,Delay B,    0, -0.11
A,0000019177,2013-08-19,00:12:44,Delay A,    0, -0.15
B,0000018917,2013-08-19,00:13:14,Delay B,    0, -0.15
A,0000019178,2013-08-19,00:13:54,Delay A,    0, -0.11
2013-08-19/00:14:24 : Saving log...
A,0000019179,2013-08-19,00:15:19,Delay A,    0, -0.15
