
2013-07-29/08:39:04 : Start of execution...

2013-07-29/08:39:04 : Checking setup...
                      XVP-XX01A presence check succeeded (XVP-1801)...
                      XVP-XX01B presence check succeeded (XVP-1801)...

2013-07-29/08:39:05 : Preparing setup...
                      XVP-XX01A loading user preset #0 succeeded...
                      XVP-XX01B loading user preset #0 succeeded...

2013-07-29/08:39:06 : Opening channels...
                      XVP-XX01A communication channel opening succeeded...
                      XVP-XX01B communication channel opening succeeded...

2013-07-29/08:39:06 : Start of core loop...

A,0000004906,2013-07-31,07:55:05,Delay A,    0, -0.11
2013-07-31/07:55:11 : Saving log...
B,0000004883,2013-07-31,07:55:48,Delay B,    0, -0.15
A,0000004907,2013-07-31,07:56:00,Delay A,    0, -0.15
A,0000004908,2013-07-31,07:58:22,Delay A,    0, -0.11
B,0000004884,2013-07-31,07:58:38,Delay B,    0, -0.19
A,0000004909,2013-07-31,07:58:51,Delay A,    0, -0.07
B,0000004885,2013-07-31,07:59:00,Delay B,    0, -0.22
A,0000004910,2013-07-31,07:59:20,Delay A,    0, -0.04
B,0000004886,2013-07-31,07:59:35,Delay B,    0, -0.26
2013-07-31/08:00:11 : Saving log...
B,0000004887,2013-07-31,08:01:23,Delay B,    0, -0.22
A,0000004911,2013-07-31,08:01:44,Delay A,    0, -0.07
B,0000004888,2013-07-31,08:02:23,Delay B,    0, -0.19
A,0000004912,2013-07-31,08:02:42,Delay A,    0, -0.11
B,0000004889,2013-07-31,08:03:12,Delay B,    0, -0.15
A,0000004913,2013-07-31,08:03:23,Delay A,    0, -0.15
B,0000004890,2013-07-31,08:03:35,Delay B,    0, -0.11
A,0000004914,2013-07-31,08:03:57,Delay A,    0, -0.19
B,0000004891,2013-07-31,08:04:50,Delay B,    0, -0.07
B,0000004892,2013-07-31,08:05:10,Delay B,    0, -0.11
2013-07-31/08:05:11 : Saving log...
B,0000004893,2013-07-31,08:05:32,Delay B,    0, -0.07
B,0000004894,2013-07-31,08:05:37,Delay B,    0, -0.11
A,0000004915,2013-07-31,08:07:50,Delay A,    0, -0.15
B,0000004895,2013-07-31,08:08:36,Delay B,    0, -0.15
A,0000004916,2013-07-31,08:08:51,Delay A,    0, -0.11
B,0000004896,2013-07-31,08:09:00,Delay B,    0, -0.19
A,0000004917,2013-07-31,08:09:12,Delay A,    0, -0.07
B,0000004897,2013-07-31,08:09:25,Delay B,    0, -0.22
2013-07-31/08:10:11 : Saving log...
A,0000004918,2013-07-31,08:10:38,Delay A,    0, -0.04
A,0000004919,2013-07-31,08:11:51,Delay A,    0, -0.07
B,0000004898,2013-07-31,08:12:17,Delay B,    0, -0.19
A,0000004920,2013-07-31,08:12:28,Delay A,    0, -0.11
B,0000004899,2013-07-31,08:12:43,Delay B,    0, -0.15
A,0000004921,2013-07-31,08:12:56,Delay A,    0, -0.15
B,0000004900,2013-07-31,08:13:19,Delay B,    0, -0.11
A,0000004922,2013-07-31,08:13:28,Delay A,    0, -0.19
B,0000004901,2013-07-31,08:13:51,Delay B,    0, -0.07
A,0000004923,2013-07-31,08:14:09,Delay A,    0, -0.22
B,0000004902,2013-07-31,08:14:37,Delay B,    0, -0.04
B,0000004903,2013-07-31,08:15:07,Delay B,    0, -0.07
2013-07-31/08:15:11 : Saving log...
A,0000004924,2013-07-31,08:15:51,Delay A,    0, -0.19
A,0000004925,2013-07-31,08:16:09,Delay A,    0, -0.22
A,0000004926,2013-07-31,08:16:26,Delay A,    0, -0.19
B,0000004904,2013-07-31,08:16:46,Delay B,    0, -0.11
A,0000004927,2013-07-31,08:17:21,Delay A,    0, -0.15
B,0000004905,2013-07-31,08:17:40,Delay B,    0, -0.15
A,0000004928,2013-07-31,08:18:04,Delay A,    0, -0.11
B,0000004906,2013-07-31,08:18:26,Delay B,    0, -0.19
A,0000004929,2013-07-31,08:18:41,Delay A,    0, -0.07
B,0000004907,2013-07-31,08:18:59,Delay B,    0, -0.22
2013-07-31/08:20:12 : Saving log...
B,0000004908,2013-07-31,08:20:29,Delay B,    0, -0.19
A,0000004930,2013-07-31,08:20:42,Delay A,    0, -0.11
B,0000004909,2013-07-31,08:21:18,Delay B,    0, -0.15
A,0000004931,2013-07-31,08:21:25,Delay A,    0, -0.15
B,0000004910,2013-07-31,08:21:47,Delay B,    0, -0.11
A,0000004932,2013-07-31,08:22:02,Delay A,    0, -0.19
B,0000004911,2013-07-31,08:22:31,Delay B,    0, -0.07
A,0000004933,2013-07-31,08:22:58,Delay A,    0, -0.22
A,0000004934,2013-07-31,08:23:51,Delay A,    0, -0.19
A,0000004935,2013-07-31,08:24:06,Delay A,    0, -0.22
A,0000004936,2013-07-31,08:24:18,Delay A,    0, -0.19
2013-07-31/08:25:12 : Saving log...
B,0000004912,2013-07-31,08:25:13,Delay B,    0, -0.11
A,0000004937,2013-07-31,08:26:12,Delay A,    0, -0.15
B,0000004913,2013-07-31,08:27:06,Delay B,    0, -0.15
A,0000004938,2013-07-31,08:27:35,Delay A,    0, -0.11
B,0000004914,2013-07-31,08:27:52,Delay B,    0, -0.19
A,0000004939,2013-07-31,08:28:18,Delay A,    0, -0.07
B,0000004915,2013-07-31,08:28:39,Delay B,    0, -0.22
A,0000004940,2013-07-31,08:29:25,Delay A,    0, -0.04
2013-07-31/08:30:12 : Saving log...
A,0000004941,2013-07-31,08:30:17,Delay A,    0, -0.07
B,0000004916,2013-07-31,08:30:46,Delay B,    0, -0.19
A,0000004942,2013-07-31,08:31:04,Delay A,    0, -0.11
B,0000004917,2013-07-31,08:31:21,Delay B,    0, -0.15
A,0000004943,2013-07-31,08:31:38,Delay A,    0, -0.15
B,0000004918,2013-07-31,08:32:07,Delay B,    0, -0.11
A,0000004944,2013-07-31,08:32:17,Delay A,    0, -0.19
2013-07-31/08:35:12 : Saving log...
A,0000004945,2013-07-31,08:35:44,Delay A,    0, -0.15
B,0000004919,2013-07-31,08:36:15,Delay B,    0, -0.15
A,0000004946,2013-07-31,08:36:55,Delay A,    0, -0.11
B,0000004920,2013-07-31,08:37:10,Delay B,    0, -0.19
A,0000004947,2013-07-31,08:37:32,Delay A,    0, -0.07
B,0000004921,2013-07-31,08:38:23,Delay B,    0, -0.22
B,0000004922,2013-07-31,08:39:57,Delay B,    0, -0.19
A,0000004948,2013-07-31,08:40:09,Delay A,    0, -0.11
2013-07-31/08:40:12 : Saving log...
B,0000004923,2013-07-31,08:40:22,Delay B,    0, -0.15
A,0000004949,2013-07-31,08:40:29,Delay A,    0, -0.15
B,0000004924,2013-07-31,08:40:42,Delay B,    0, -0.11
A,0000004950,2013-07-31,08:40:50,Delay A,    0, -0.19
B,0000004925,2013-07-31,08:41:07,Delay B,    0, -0.07
A,0000004951,2013-07-31,08:41:20,Delay A,    0, -0.22
A,0000004952,2013-07-31,08:41:40,Delay A,    0, -0.19
B,0000004926,2013-07-31,08:42:20,Delay B,    0, -0.11
A,0000004953,2013-07-31,08:42:43,Delay A,    0, -0.15
B,0000004927,2013-07-31,08:42:57,Delay B,    0, -0.15
A,0000004954,2013-07-31,08:43:25,Delay A,    0, -0.11
B,0000004928,2013-07-31,08:43:39,Delay B,    0, -0.19
2013-07-31/08:45:12 : Saving log...
B,0000004929,2013-07-31,08:45:37,Delay B,    0, -0.15
B,0000004930,2013-07-31,08:46:02,Delay B,    0, -0.19
A,0000004955,2013-07-31,08:46:16,Delay A,    0, -0.07
B,0000004931,2013-07-31,08:46:25,Delay B,    0, -0.22
A,0000004956,2013-07-31,08:46:32,Delay A,    0, -0.04
B,0000004932,2013-07-31,08:46:37,Delay B,    0, -0.26
A,0000004957,2013-07-31,08:46:45,Delay A,    0,  0.00
B,0000004933,2013-07-31,08:46:54,Delay B,    0, -0.30
B,0000004934,2013-07-31,08:47:42,Delay B,    0, -0.26
A,0000004958,2013-07-31,08:47:53,Delay A,    0, -0.04
B,0000004935,2013-07-31,08:48:06,Delay B,    0, -0.22
A,0000004959,2013-07-31,08:48:16,Delay A,    0, -0.07
B,0000004936,2013-07-31,08:48:34,Delay B,    0, -0.19
A,0000004960,2013-07-31,08:48:41,Delay A,    0, -0.11
B,0000004937,2013-07-31,08:49:02,Delay B,    0, -0.15
A,0000004961,2013-07-31,08:49:18,Delay A,    0, -0.15
B,0000004938,2013-07-31,08:49:40,Delay B,    0, -0.11
A,0000004962,2013-07-31,08:49:53,Delay A,    0, -0.19
B,0000004939,2013-07-31,08:50:08,Delay B,    0, -0.07
2013-07-31/08:50:12 : Saving log...
A,0000004963,2013-07-31,08:50:15,Delay A,    0, -0.22
B,0000004940,2013-07-31,08:50:29,Delay B,    0, -0.04
A,0000004964,2013-07-31,08:50:44,Delay A,    0, -0.26
B,0000004941,2013-07-31,08:51:07,Delay B,    0,  0.00
B,0000004942,2013-07-31,08:52:34,Delay B,    0, -0.04
A,0000004965,2013-07-31,08:53:22,Delay A,    0, -0.22
B,0000004943,2013-07-31,08:53:46,Delay B,    0, -0.07
A,0000004966,2013-07-31,08:54:09,Delay A,    0, -0.19
B,0000004944,2013-07-31,08:54:24,Delay B,    0, -0.11
A,0000004967,2013-07-31,08:54:40,Delay A,    0, -0.15
B,0000004945,2013-07-31,08:54:55,Delay B,    0, -0.15
2013-07-31/08:55:12 : Saving log...
A,0000004968,2013-07-31,08:55:20,Delay A,    0, -0.11
A,0000004969,2013-07-31,08:56:20,Delay A,    0, -0.15
A,0000004970,2013-07-31,08:57:06,Delay A,    0, -0.11
B,0000004946,2013-07-31,08:57:18,Delay B,    0, -0.19
A,0000004971,2013-07-31,08:57:41,Delay A,    0, -0.07
B,0000004947,2013-07-31,08:58:00,Delay B,    0, -0.22
A,0000004972,2013-07-31,08:58:21,Delay A,    0, -0.04
B,0000004948,2013-07-31,08:58:41,Delay B,    0, -0.26
A,0000004973,2013-07-31,08:59:01,Delay A,    0,  0.00
B,0000004949,2013-07-31,08:59:36,Delay B,    0, -0.30
2013-07-31/09:00:13 : Saving log...
B,0000004950,2013-07-31,09:00:26,Delay B,    0, -0.26
A,0000004974,2013-07-31,09:00:47,Delay A,    0, -0.04
B,0000004951,2013-07-31,09:01:05,Delay B,    0, -0.22
A,0000004975,2013-07-31,09:01:14,Delay A,    0, -0.07
B,0000004952,2013-07-31,09:01:47,Delay B,    0, -0.19
A,0000004976,2013-07-31,09:01:54,Delay A,    0, -0.11
B,0000004953,2013-07-31,09:02:04,Delay B,    0, -0.15
B,0000004954,2013-07-31,09:02:41,Delay B,    0, -0.19
A,0000004977,2013-07-31,09:02:49,Delay A,    0, -0.07
B,0000004955,2013-07-31,09:02:55,Delay B,    0, -0.22
A,0000004978,2013-07-31,09:03:04,Delay A,    0, -0.04
B,0000004956,2013-07-31,09:03:18,Delay B,    0, -0.26
B,0000004957,2013-07-31,09:03:22,Delay B,    0, -0.22
A,0000004979,2013-07-31,09:03:50,Delay A,    0, -0.07
B,0000004958,2013-07-31,09:04:11,Delay B,    0, -0.19
A,0000004980,2013-07-31,09:04:18,Delay A,    0, -0.11
B,0000004959,2013-07-31,09:04:31,Delay B,    0, -0.15
A,0000004981,2013-07-31,09:04:43,Delay A,    0, -0.15
B,0000004960,2013-07-31,09:04:54,Delay B,    0, -0.11
A,0000004982,2013-07-31,09:05:01,Delay A,    0, -0.19
2013-07-31/09:05:13 : Saving log...
B,0000004961,2013-07-31,09:05:19,Delay B,    0, -0.07
A,0000004983,2013-07-31,09:05:28,Delay A,    0, -0.22
B,0000004962,2013-07-31,09:06:04,Delay B,    0, -0.04
B,0000004963,2013-07-31,09:06:17,Delay B,    0, -0.07
B,0000004964,2013-07-31,09:06:18,Delay B,    0, -0.04
B,0000004965,2013-07-31,09:06:35,Delay B,    0, -0.07
A,0000004984,2013-07-31,09:06:54,Delay A,    0, -0.19
B,0000004966,2013-07-31,09:07:03,Delay B,    0, -0.11
A,0000004985,2013-07-31,09:07:18,Delay A,    0, -0.15
B,0000004967,2013-07-31,09:07:29,Delay B,    0, -0.15
A,0000004986,2013-07-31,09:07:42,Delay A,    0, -0.11
B,0000004968,2013-07-31,09:07:54,Delay B,    0, -0.19
A,0000004987,2013-07-31,09:08:09,Delay A,    0, -0.07
B,0000004969,2013-07-31,09:08:21,Delay B,    0, -0.22
A,0000004988,2013-07-31,09:08:34,Delay A,    0, -0.04
B,0000004970,2013-07-31,09:08:57,Delay B,    0, -0.26
B,0000004971,2013-07-31,09:10:00,Delay B,    0, -0.22
A,0000004989,2013-07-31,09:10:10,Delay A,    0, -0.07
2013-07-31/09:10:13 : Saving log...
B,0000004972,2013-07-31,09:10:23,Delay B,    0, -0.19
A,0000004990,2013-07-31,09:10:31,Delay A,    0, -0.11
B,0000004973,2013-07-31,09:10:44,Delay B,    0, -0.15
A,0000004991,2013-07-31,09:10:53,Delay A,    0, -0.15
B,0000004974,2013-07-31,09:11:08,Delay B,    0, -0.11
A,0000004992,2013-07-31,09:11:16,Delay A,    0, -0.19
B,0000004975,2013-07-31,09:11:31,Delay B,    0, -0.07
A,0000004993,2013-07-31,09:11:36,Delay A,    0, -0.22
B,0000004976,2013-07-31,09:11:55,Delay B,    0, -0.04
A,0000004994,2013-07-31,09:12:14,Delay A,    0, -0.26
A,0000004995,2013-07-31,09:13:12,Delay A,    0, -0.22
B,0000004977,2013-07-31,09:13:43,Delay B,    0, -0.07
A,0000004996,2013-07-31,09:14:02,Delay A,    0, -0.19
B,0000004978,2013-07-31,09:14:15,Delay B,    0, -0.11
A,0000004997,2013-07-31,09:14:50,Delay A,    0, -0.15
2013-07-31/09:15:13 : Saving log...
B,0000004979,2013-07-31,09:15:43,Delay B,    0, -0.15
A,0000004998,2013-07-31,09:15:54,Delay A,    0, -0.11
B,0000004980,2013-07-31,09:16:00,Delay B,    0, -0.19
A,0000004999,2013-07-31,09:16:06,Delay A,    0, -0.07
B,0000004981,2013-07-31,09:16:11,Delay B,    0, -0.22
A,0000005000,2013-07-31,09:16:17,Delay A,    0, -0.04
B,0000004982,2013-07-31,09:16:23,Delay B,    0, -0.26
A,0000005001,2013-07-31,09:16:36,Delay A,    0,  0.00
B,0000004983,2013-07-31,09:16:51,Delay B,    0, -0.30
B,0000004984,2013-07-31,09:17:03,Delay B,    0, -0.26
A,0000005002,2013-07-31,09:17:30,Delay A,    0, -0.04
B,0000004985,2013-07-31,09:18:01,Delay B,    0, -0.22
A,0000005003,2013-07-31,09:18:21,Delay A,    0, -0.07
B,0000004986,2013-07-31,09:18:51,Delay B,    0, -0.19
A,0000005004,2013-07-31,09:19:05,Delay A,    0, -0.11
2013-07-31/09:20:13 : Saving log...
B,0000004987,2013-07-31,09:20:27,Delay B,    0, -0.15
A,0000005005,2013-07-31,09:20:45,Delay A,    0, -0.15
B,0000004988,2013-07-31,09:21:07,Delay B,    0, -0.11
A,0000005006,2013-07-31,09:21:16,Delay A,    0, -0.19
B,0000004989,2013-07-31,09:21:40,Delay B,    0, -0.07
A,0000005007,2013-07-31,09:21:52,Delay A,    0, -0.22
B,0000004990,2013-07-31,09:22:26,Delay B,    0, -0.04
A,0000005008,2013-07-31,09:22:42,Delay A,    0, -0.26
A,0000005009,2013-07-31,09:23:05,Delay A,    0, -0.22
A,0000005010,2013-07-31,09:23:19,Delay A,    0, -0.26
A,0000005011,2013-07-31,09:23:47,Delay A,    0, -0.22
B,0000004991,2013-07-31,09:23:55,Delay B,    0, -0.07
A,0000005012,2013-07-31,09:24:08,Delay A,    0, -0.19
B,0000004992,2013-07-31,09:24:12,Delay B,    0, -0.11
A,0000005013,2013-07-31,09:24:17,Delay A,    0, -0.15
B,0000004993,2013-07-31,09:24:21,Delay B,    0, -0.15
A,0000005014,2013-07-31,09:24:25,Delay A,    0, -0.11
B,0000004994,2013-07-31,09:24:30,Delay B,    0, -0.19
A,0000005015,2013-07-31,09:24:36,Delay A,    0, -0.07
B,0000004995,2013-07-31,09:24:45,Delay B,    0, -0.22
A,0000005016,2013-07-31,09:25:03,Delay A,    0, -0.04
2013-07-31/09:25:13 : Saving log...
A,0000005017,2013-07-31,09:25:38,Delay A,    0, -0.07
B,0000004996,2013-07-31,09:26:13,Delay B,    0, -0.19
A,0000005018,2013-07-31,09:26:21,Delay A,    0, -0.11
B,0000004997,2013-07-31,09:26:43,Delay B,    0, -0.15
A,0000005019,2013-07-31,09:26:55,Delay A,    0, -0.15
B,0000004998,2013-07-31,09:27:10,Delay B,    0, -0.11
A,0000005020,2013-07-31,09:27:27,Delay A,    0, -0.19
B,0000004999,2013-07-31,09:28:03,Delay B,    0, -0.07
B,0000005000,2013-07-31,09:28:18,Delay B,    0, -0.11
A,0000005021,2013-07-31,09:28:46,Delay A,    0, -0.15
B,0000005001,2013-07-31,09:28:55,Delay B,    0, -0.15
A,0000005022,2013-07-31,09:29:07,Delay A,    0, -0.11
B,0000005002,2013-07-31,09:29:17,Delay B,    0, -0.19
A,0000005023,2013-07-31,09:29:36,Delay A,    0, -0.07
B,0000005003,2013-07-31,09:29:54,Delay B,    0, -0.22
2013-07-31/09:30:13 : Saving log...
A,0000005024,2013-07-31,09:30:18,Delay A,    0, -0.04
B,0000005004,2013-07-31,09:30:41,Delay B,    0, -0.26
B,0000005005,2013-07-31,09:31:30,Delay B,    0, -0.22
A,0000005025,2013-07-31,09:31:46,Delay A,    0, -0.07
B,0000005006,2013-07-31,09:32:07,Delay B,    0, -0.19
A,0000005026,2013-07-31,09:32:15,Delay A,    0, -0.11
B,0000005007,2013-07-31,09:32:31,Delay B,    0, -0.15
B,0000005008,2013-07-31,09:32:44,Delay B,    0, -0.19
A,0000005027,2013-07-31,09:33:02,Delay A,    0, -0.07
B,0000005009,2013-07-31,09:33:08,Delay B,    0, -0.22
A,0000005028,2013-07-31,09:33:15,Delay A,    0, -0.04
B,0000005010,2013-07-31,09:33:23,Delay B,    0, -0.26
B,0000005011,2013-07-31,09:34:07,Delay B,    0, -0.22
A,0000005029,2013-07-31,09:34:24,Delay A,    0, -0.07
B,0000005012,2013-07-31,09:34:38,Delay B,    0, -0.19
A,0000005030,2013-07-31,09:34:46,Delay A,    0, -0.11
B,0000005013,2013-07-31,09:34:58,Delay B,    0, -0.15
A,0000005031,2013-07-31,09:35:06,Delay A,    0, -0.15
2013-07-31/09:35:13 : Saving log...
B,0000005014,2013-07-31,09:35:17,Delay B,    0, -0.11
A,0000005032,2013-07-31,09:35:27,Delay A,    0, -0.19
A,0000005033,2013-07-31,09:36:48,Delay A,    0, -0.15
B,0000005015,2013-07-31,09:37:01,Delay B,    0, -0.15
A,0000005034,2013-07-31,09:37:38,Delay A,    0, -0.11
A,0000005035,2013-07-31,09:37:45,Delay A,    0, -0.15
B,0000005016,2013-07-31,09:38:06,Delay B,    0, -0.11
B,0000005017,2013-07-31,09:38:09,Delay B,    0, -0.15
A,0000005036,2013-07-31,09:38:25,Delay A,    0, -0.11
B,0000005018,2013-07-31,09:38:37,Delay B,    0, -0.19
A,0000005037,2013-07-31,09:38:45,Delay A,    0, -0.07
B,0000005019,2013-07-31,09:38:50,Delay B,    0, -0.22
A,0000005038,2013-07-31,09:38:56,Delay A,    0, -0.04
B,0000005020,2013-07-31,09:39:03,Delay B,    0, -0.26
B,0000005021,2013-07-31,09:39:40,Delay B,    0, -0.22
A,0000005039,2013-07-31,09:39:57,Delay A,    0, -0.07
2013-07-31/09:40:13 : Saving log...
B,0000005022,2013-07-31,09:40:20,Delay B,    0, -0.19
A,0000005040,2013-07-31,09:40:36,Delay A,    0, -0.11
A,0000005041,2013-07-31,09:42:21,Delay A,    0, -0.07
B,0000005023,2013-07-31,09:43:01,Delay B,    0, -0.22
B,0000005024,2013-07-31,09:43:33,Delay B,    0, -0.19
A,0000005042,2013-07-31,09:43:41,Delay A,    0, -0.11
A,0000005043,2013-07-31,09:44:26,Delay A,    0, -0.07
B,0000005025,2013-07-31,09:44:39,Delay B,    0, -0.22
A,0000005044,2013-07-31,09:44:45,Delay A,    0, -0.04
B,0000005026,2013-07-31,09:44:51,Delay B,    0, -0.26
2013-07-31/09:45:14 : Saving log...
B,0000005027,2013-07-31,09:45:33,Delay B,    0, -0.22
A,0000005045,2013-07-31,09:45:43,Delay A,    0, -0.07
B,0000005028,2013-07-31,09:45:56,Delay B,    0, -0.19
A,0000005046,2013-07-31,09:46:05,Delay A,    0, -0.11
B,0000005029,2013-07-31,09:46:19,Delay B,    0, -0.15
A,0000005047,2013-07-31,09:46:26,Delay A,    0, -0.15
B,0000005030,2013-07-31,09:46:42,Delay B,    0, -0.11
A,0000005048,2013-07-31,09:46:51,Delay A,    0, -0.19
B,0000005031,2013-07-31,09:47:18,Delay B,    0, -0.07
A,0000005049,2013-07-31,09:48:13,Delay A,    0, -0.22
A,0000005050,2013-07-31,09:48:37,Delay A,    0, -0.19
B,0000005032,2013-07-31,09:48:46,Delay B,    0, -0.11
A,0000005051,2013-07-31,09:48:56,Delay A,    0, -0.15
B,0000005033,2013-07-31,09:49:04,Delay B,    0, -0.15
A,0000005052,2013-07-31,09:49:11,Delay A,    0, -0.11
B,0000005034,2013-07-31,09:49:15,Delay B,    0, -0.19
A,0000005053,2013-07-31,09:49:19,Delay A,    0, -0.07
B,0000005035,2013-07-31,09:49:24,Delay B,    0, -0.22
A,0000005054,2013-07-31,09:49:28,Delay A,    0, -0.04
B,0000005036,2013-07-31,09:49:33,Delay B,    0, -0.26
A,0000005055,2013-07-31,09:49:40,Delay A,    0,  0.00
B,0000005037,2013-07-31,09:49:48,Delay B,    0, -0.30
A,0000005056,2013-07-31,09:50:06,Delay A,    0,  0.04
2013-07-31/09:50:14 : Saving log...
A,0000005057,2013-07-31,09:50:18,Delay A,    0,  0.00
B,0000005038,2013-07-31,09:50:50,Delay B,    0, -0.26
A,0000005058,2013-07-31,09:51:04,Delay A,    0, -0.04
B,0000005039,2013-07-31,09:51:21,Delay B,    0, -0.22
A,0000005059,2013-07-31,09:51:34,Delay A,    0, -0.07
B,0000005040,2013-07-31,09:52:13,Delay B,    0, -0.19
B,0000005041,2013-07-31,09:52:30,Delay B,    0, -0.22
B,0000005042,2013-07-31,09:52:31,Delay B,    0, -0.19
B,0000005043,2013-07-31,09:52:33,Delay B,    0, -0.22
B,0000005044,2013-07-31,09:52:34,Delay B,    0, -0.19
A,0000005060,2013-07-31,09:53:22,Delay A,    0, -0.11
A,0000005061,2013-07-31,09:53:35,Delay A,    0, -0.07
B,0000005045,2013-07-31,09:53:49,Delay B,    0, -0.22
A,0000005062,2013-07-31,09:54:00,Delay A,    0, -0.04
B,0000005046,2013-07-31,09:54:06,Delay B,    0, -0.26
A,0000005063,2013-07-31,09:54:11,Delay A,    0,  0.00
B,0000005047,2013-07-31,09:54:16,Delay B,    0, -0.30
A,0000005064,2013-07-31,09:54:23,Delay A,    0,  0.04
B,0000005048,2013-07-31,09:54:32,Delay B,    0, -0.33
2013-07-31/09:55:14 : Saving log...
B,0000005049,2013-07-31,09:55:45,Delay B,    0, -0.30
A,0000005065,2013-07-31,09:56:09,Delay A,    0,  0.00
B,0000005050,2013-07-31,09:56:40,Delay B,    0, -0.26
A,0000005066,2013-07-31,09:56:55,Delay A,    0, -0.04
B,0000005051,2013-07-31,09:57:19,Delay B,    0, -0.22
A,0000005067,2013-07-31,09:57:37,Delay A,    0, -0.07
B,0000005052,2013-07-31,09:58:03,Delay B,    0, -0.19
A,0000005068,2013-07-31,09:58:11,Delay A,    0, -0.11
A,0000005069,2013-07-31,09:58:42,Delay A,    0, -0.07
B,0000005053,2013-07-31,09:59:01,Delay B,    0, -0.22
A,0000005070,2013-07-31,09:59:08,Delay A,    0, -0.04
B,0000005054,2013-07-31,09:59:13,Delay B,    0, -0.26
A,0000005071,2013-07-31,09:59:23,Delay A,    0,  0.00
A,0000005072,2013-07-31,10:00:04,Delay A,    0, -0.04
2013-07-31/10:00:14 : Saving log...
B,0000005055,2013-07-31,10:00:20,Delay B,    0, -0.22
A,0000005073,2013-07-31,10:00:30,Delay A,    0, -0.07
B,0000005056,2013-07-31,10:00:42,Delay B,    0, -0.19
A,0000005074,2013-07-31,10:00:48,Delay A,    0, -0.11
B,0000005057,2013-07-31,10:01:01,Delay B,    0, -0.15
A,0000005075,2013-07-31,10:01:08,Delay A,    0, -0.15
B,0000005058,2013-07-31,10:01:21,Delay B,    0, -0.11
A,0000005076,2013-07-31,10:01:27,Delay A,    0, -0.19
B,0000005059,2013-07-31,10:01:39,Delay B,    0, -0.07
A,0000005077,2013-07-31,10:01:52,Delay A,    0, -0.22
B,0000005060,2013-07-31,10:02:09,Delay B,    0, -0.04
A,0000005078,2013-07-31,10:02:16,Delay A,    0, -0.26
A,0000005079,2013-07-31,10:02:45,Delay A,    0, -0.22
B,0000005061,2013-07-31,10:02:53,Delay B,    0, -0.07
A,0000005080,2013-07-31,10:03:03,Delay A,    0, -0.19
B,0000005062,2013-07-31,10:03:10,Delay B,    0, -0.11
A,0000005081,2013-07-31,10:03:16,Delay A,    0, -0.15
B,0000005063,2013-07-31,10:03:20,Delay B,    0, -0.15
A,0000005082,2013-07-31,10:03:26,Delay A,    0, -0.11
B,0000005064,2013-07-31,10:03:32,Delay B,    0, -0.19
A,0000005083,2013-07-31,10:03:41,Delay A,    0, -0.07
B,0000005065,2013-07-31,10:03:56,Delay B,    0, -0.22
B,0000005066,2013-07-31,10:04:28,Delay B,    0, -0.19
A,0000005084,2013-07-31,10:04:41,Delay A,    0, -0.11
B,0000005067,2013-07-31,10:05:02,Delay B,    0, -0.15
2013-07-31/10:05:14 : Saving log...
A,0000005085,2013-07-31,10:05:18,Delay A,    0, -0.15
B,0000005068,2013-07-31,10:05:40,Delay B,    0, -0.11
A,0000005086,2013-07-31,10:05:55,Delay A,    0, -0.19
B,0000005069,2013-07-31,10:06:05,Delay B,    0, -0.07
A,0000005087,2013-07-31,10:06:15,Delay A,    0, -0.22
A,0000005088,2013-07-31,10:06:35,Delay A,    0, -0.19
B,0000005070,2013-07-31,10:06:43,Delay B,    0, -0.11
A,0000005089,2013-07-31,10:06:56,Delay A,    0, -0.15
B,0000005071,2013-07-31,10:07:06,Delay B,    0, -0.15
A,0000005090,2013-07-31,10:07:12,Delay A,    0, -0.11
B,0000005072,2013-07-31,10:07:18,Delay B,    0, -0.19
A,0000005091,2013-07-31,10:07:25,Delay A,    0, -0.07
B,0000005073,2013-07-31,10:07:38,Delay B,    0, -0.22
B,0000005074,2013-07-31,10:07:56,Delay B,    0, -0.19
A,0000005092,2013-07-31,10:08:14,Delay A,    0, -0.11
B,0000005075,2013-07-31,10:08:35,Delay B,    0, -0.15
A,0000005093,2013-07-31,10:08:48,Delay A,    0, -0.15
B,0000005076,2013-07-31,10:09:06,Delay B,    0, -0.11
