02:46:08,0000000004,0000317280,05,1,1,Valid lock
02:46:18,0000000004,0000317290,05,1,1,Valid lock
02:46:28,0000000002,0000317300,05,1,1,Valid lock
02:46:39,0000000002,0000317311,05,1,1,Valid lock
02:46:49,0000000002,0000317321,05,1,1,Valid lock
02:46:59,0000000002,0000317331,05,1,1,Valid lock
02:47:09,0000000004,0000317341,05,1,1,Valid lock
02:47:19,0000000006,0000317351,05,1,1,Valid lock
02:47:29,0000000004,0000317361,05,1,1,Valid lock
02:47:39,0000000002,0000317371,05,1,1,Valid lock
02:47:49,0000000002,0000317381,05,1,1,Valid lock
02:47:59,0000000004,0000317391,05,1,1,Valid lock
02:48:09,0000000004,0000317401,05,1,1,Valid lock
02:48:19,0000000008,0000317411,05,1,1,Valid lock
02:48:29,0000000006,0000317421,05,1,1,Valid lock
02:48:39,0000000004,0000317431,05,1,1,Valid lock
02:48:49,0000000000,0000317441,05,1,1,Valid lock
02:48:59,-000000002,0000317451,05,1,1,Valid lock
02:49:09,0000000000,0000317462,05,1,1,Valid lock
02:49:20,-000000002,0000317472,05,1,1,Valid lock
02:49:30,0000000004,0000317482,05,1,1,Valid lock
02:49:40,0000000002,0000317492,05,1,1,Valid lock
02:49:50,-000000002,0000317502,05,1,1,Valid lock
02:50:00,0000000000,0000317512,05,1,1,Valid lock
02:50:10,0000000000,0000317522,05,1,1,Valid lock
02:50:20,-000000002,0000317532,05,1,1,Valid lock
02:50:30,-000000004,0000317542,05,1,1,Valid lock
02:50:40,-000000006,0000317552,05,1,1,Valid lock
02:50:50,-000000004,0000317562,05,1,1,Valid lock
02:51:00,-000000006,0000317572,05,1,1,Valid lock
02:51:10,-000000008,0000317582,05,1,1,Valid lock
02:51:20,-000000008,0000317592,05,1,1,Valid lock
02:51:30,-000000008,0000317602,05,1,1,Valid lock
02:51:40,-000000008,0000317612,05,1,1,Valid lock
02:51:51,-000000008,0000317623,05,1,1,Valid lock
02:52:01,-000000006,0000317633,05,1,1,Valid lock
02:52:11,-000000004,0000317643,05,1,1,Valid lock
02:52:21,-000000006,0000317653,05,1,1,Valid lock
02:52:31,-000000006,0000317663,05,1,1,Valid lock
02:52:41,-000000004,0000317673,05,1,1,Valid lock
02:52:51,-000000006,0000317683,05,1,1,Valid lock
02:53:01,-000000006,0000317693,05,1,1,Valid lock
02:53:11,-000000002,0000317703,05,1,1,Valid lock
02:53:21,0000000000,0000317713,05,1,1,Valid lock
02:53:31,0000000002,0000317723,05,1,1,Valid lock
02:53:41,0000000002,0000317733,05,1,1,Valid lock
02:53:51,0000000002,0000317743,05,1,1,Valid lock
02:54:01,-000000002,0000317753,05,1,1,Valid lock
02:54:11,-000000002,0000317763,05,1,1,Valid lock
02:54:21,0000000000,0000317773,05,1,1,Valid lock
02:54:31,0000000000,0000317783,05,1,1,Valid lock
02:54:41,-000000002,0000317793,05,1,1,Valid lock
02:54:52,-000000002,0000317804,05,1,1,Valid lock
02:55:02,-000000004,0000317814,05,1,1,Valid lock
02:55:12,0000000000,0000317824,05,1,1,Valid lock
02:55:22,0000000000,0000317834,05,1,1,Valid lock
02:55:32,-000000002,0000317844,05,1,1,Valid lock
02:55:42,0000000000,0000317854,05,1,1,Valid lock
02:55:52,0000000000,0000317864,05,1,1,Valid lock
02:56:02,0000000000,0000317874,05,1,1,Valid lock
02:56:12,0000000000,0000317884,05,1,1,Valid lock
02:56:22,0000000004,0000317894,05,1,1,Valid lock
02:56:32,0000000004,0000317904,05,1,1,Valid lock
02:56:42,0000000006,0000317914,05,1,1,Valid lock
02:56:52,0000000006,0000317924,05,1,1,Valid lock
02:57:02,0000000004,0000317934,05,1,1,Valid lock
02:57:12,0000000004,0000317944,05,1,1,Valid lock
02:57:22,0000000006,0000317954,05,1,1,Valid lock
02:57:32,0000000006,0000317964,05,1,1,Valid lock
02:57:42,0000000006,0000317974,05,1,1,Valid lock
02:57:53,0000000002,0000317985,05,1,1,Valid lock
02:58:03,0000000000,0000317995,05,1,1,Valid lock
02:58:13,0000000004,0000318005,05,1,1,Valid lock
02:58:23,0000000000,0000318015,05,1,1,Valid lock
02:58:33,0000000000,0000318025,05,1,1,Valid lock
02:58:43,0000000000,0000318035,05,1,1,Valid lock
02:58:53,0000000000,0000318045,05,1,1,Valid lock
02:59:03,0000000000,0000318055,05,1,1,Valid lock
02:59:13,0000000002,0000318065,05,1,1,Valid lock
02:59:23,0000000006,0000318075,05,1,1,Valid lock
02:59:33,0000000008,0000318085,05,1,1,Valid lock
02:59:43,0000000006,0000318095,05,1,1,Valid lock
02:59:53,0000000004,0000318105,05,1,1,Valid lock
03:00:03,0000000002,0000318115,05,1,1,Valid lock
03:00:13,0000000002,0000318125,05,1,1,Valid lock
03:00:23,0000000000,0000318135,05,1,1,Valid lock
03:00:33,-000000004,0000318145,05,1,1,Valid lock
03:00:43,-000000002,0000318155,05,1,1,Valid lock
03:00:54,0000000004,0000318166,05,1,1,Valid lock
03:01:04,0000000004,0000318176,05,1,1,Valid lock
03:01:14,0000000002,0000318186,05,1,1,Valid lock
03:01:24,-000000002,0000318196,05,1,1,Valid lock
03:01:34,0000000000,0000318206,05,1,1,Valid lock
03:01:44,0000000000,0000318216,05,1,1,Valid lock
03:01:54,-000000004,0000318226,05,1,1,Valid lock
03:02:04,-000000004,0000318236,05,1,1,Valid lock
03:02:14,-000000004,0000318246,05,1,1,Valid lock
03:02:24,-000000006,0000318256,05,1,1,Valid lock
03:02:34,-000000008,0000318266,05,1,1,Valid lock
03:02:44,-000000008,0000318276,05,1,1,Valid lock
03:02:54,-000000008,0000318286,05,1,1,Valid lock
03:03:04,-000000006,0000318296,05,1,1,Valid lock
03:03:14,-000000004,0000318306,05,1,1,Valid lock
03:03:24,-000000004,0000318316,05,1,1,Valid lock
03:03:34,-000000002,0000318326,05,1,1,Valid lock
03:03:45,-000000002,0000318337,05,1,1,Valid lock
03:03:55,-000000002,0000318347,05,1,1,Valid lock
03:04:05,0000000000,0000318357,05,1,1,Valid lock
03:04:15,0000000002,0000318367,05,1,1,Valid lock
03:04:25,0000000002,0000318377,05,1,1,Valid lock
03:04:35,0000000004,0000318387,05,1,1,Valid lock
03:04:45,0000000004,0000318397,05,1,1,Valid lock
03:04:55,0000000004,0000318407,05,1,1,Valid lock
03:05:05,0000000004,0000318417,05,1,1,Valid lock
03:05:15,0000000002,0000318427,05,1,1,Valid lock
03:05:25,0000000000,0000318437,05,1,1,Valid lock
03:05:35,0000000000,0000318447,05,1,1,Valid lock
03:05:45,0000000000,0000318457,05,1,1,Valid lock
03:05:55,0000000000,0000318467,05,1,1,Valid lock
03:06:05,0000000000,0000318477,05,1,1,Valid lock
03:06:16,0000000000,0000318488,05,1,1,Valid lock
03:06:26,-000000002,0000318498,05,1,1,Valid lock
03:06:36,-000000002,0000318508,05,1,1,Valid lock
03:06:46,-000000002,0000318518,05,1,1,Valid lock
03:06:56,0000000000,0000318528,05,1,1,Valid lock
03:07:06,0000000002,0000318538,05,1,1,Valid lock
03:07:16,0000000002,0000318548,05,1,1,Valid lock
03:07:26,0000000002,0000318558,05,1,1,Valid lock
03:07:36,0000000002,0000318568,05,1,1,Valid lock
03:07:46,0000000002,0000318578,05,1,1,Valid lock
03:07:56,-000000002,0000318588,05,1,1,Valid lock
03:08:06,-000000002,0000318598,05,1,1,Valid lock
03:08:16,0000000000,0000318608,05,1,1,Valid lock
03:08:26,0000000000,0000318618,05,1,1,Valid lock
03:08:36,0000000000,0000318628,05,1,1,Valid lock
03:08:46,0000000000,0000318639,05,1,1,Valid lock
03:08:57,-000000002,0000318649,05,1,1,Valid lock
03:09:07,-000000002,0000318659,05,1,1,Valid lock
03:09:17,-000000002,0000318669,05,1,1,Valid lock
03:09:27,-000000002,0000318679,05,1,1,Valid lock
03:09:37,-000000002,0000318689,05,1,1,Valid lock
03:09:47,-000000002,0000318699,05,1,1,Valid lock
03:09:57,-000000004,0000318709,05,1,1,Valid lock
03:10:07,0000000000,0000318719,05,1,1,Valid lock
03:10:17,0000000000,0000318729,05,1,1,Valid lock
03:10:27,0000000000,0000318739,05,1,1,Valid lock
03:10:37,0000000000,0000318749,05,1,1,Valid lock
03:10:47,-000000002,0000318759,05,1,1,Valid lock
03:10:57,-000000002,0000318769,05,1,1,Valid lock
03:11:07,-000000004,0000318779,05,1,1,Valid lock
03:11:17,-000000004,0000318789,05,1,1,Valid lock
03:11:27,-000000002,0000318799,05,1,1,Valid lock
03:11:37,-000000002,0000318809,05,1,1,Valid lock
03:11:48,-000000004,0000318820,05,1,1,Valid lock
03:11:58,-000000006,0000318830,05,1,1,Valid lock
03:12:08,-000000004,0000318840,05,1,1,Valid lock
03:12:18,0000000000,0000318850,05,1,1,Valid lock
03:12:28,0000000000,0000318860,05,1,1,Valid lock
03:12:38,0000000002,0000318870,05,1,1,Valid lock
03:12:48,0000000002,0000318880,05,1,1,Valid lock
03:12:58,0000000002,0000318890,05,1,1,Valid lock
03:13:08,-000000002,0000318900,05,1,1,Valid lock
03:13:18,0000000000,0000318910,05,1,1,Valid lock
03:13:28,-000000002,0000318920,05,1,1,Valid lock
03:13:38,-000000004,0000318930,05,1,1,Valid lock
03:13:48,0000000000,0000318940,05,1,1,Valid lock
03:13:58,0000000004,0000318950,05,1,1,Valid lock
03:14:08,0000000004,0000318960,05,1,1,Valid lock
03:14:18,0000000004,0000318970,05,1,1,Valid lock
03:14:28,0000000004,0000318980,05,1,1,Valid lock
03:14:38,0000000004,0000318990,05,1,1,Valid lock
03:14:48,0000000004,0000319000,05,1,1,Valid lock
03:14:59,0000000004,0000319011,05,1,1,Valid lock
03:15:09,0000000004,0000319021,05,1,1,Valid lock
03:15:19,0000000006,0000319031,05,1,1,Valid lock
03:15:29,0000000006,0000319041,05,1,1,Valid lock
03:15:39,0000000006,0000319051,05,1,1,Valid lock
03:15:49,0000000002,0000319061,05,1,1,Valid lock
03:15:59,0000000002,0000319071,05,1,1,Valid lock
03:16:09,0000000002,0000319081,05,1,1,Valid lock
03:16:19,0000000002,0000319091,05,1,1,Valid lock
03:16:29,0000000002,0000319101,05,1,1,Valid lock
03:16:39,0000000002,0000319111,05,1,1,Valid lock
03:16:49,0000000000,0000319121,05,1,1,Valid lock
03:16:59,-000000002,0000319131,05,1,1,Valid lock
03:17:09,0000000000,0000319141,05,1,1,Valid lock
03:17:19,0000000000,0000319151,05,1,1,Valid lock
03:17:29,-000000002,0000319161,05,1,1,Valid lock
03:17:40,-000000004,0000319172,05,1,1,Valid lock
03:17:50,-000000002,0000319182,05,1,1,Valid lock
03:18:00,-000000004,0000319192,05,1,1,Valid lock
03:18:10,-000000004,0000319202,05,1,1,Valid lock
03:18:20,-000000004,0000319212,05,1,1,Valid lock
03:18:30,-000000002,0000319222,05,1,1,Valid lock
03:18:40,0000000000,0000319232,05,1,1,Valid lock
03:18:50,0000000000,0000319242,05,1,1,Valid lock
03:19:00,0000000002,0000319252,05,1,1,Valid lock
03:19:10,0000000000,0000319262,05,1,1,Valid lock
03:19:20,0000000000,0000319272,05,1,1,Valid lock
03:19:30,-000000002,0000319282,05,1,1,Valid lock
03:19:40,0000000000,0000319292,05,1,1,Valid lock
03:19:50,0000000000,0000319302,05,1,1,Valid lock
03:20:00,0000000002,0000319312,05,1,1,Valid lock
03:20:10,-000000002,0000319322,05,1,1,Valid lock
03:20:20,0000000000,0000319332,05,1,1,Valid lock
03:20:30,0000000000,0000319343,05,1,1,Valid lock
03:20:41,-000000002,0000319353,05,1,1,Valid lock
03:20:51,-000000004,0000319363,05,1,1,Valid lock
03:21:01,-000000006,0000319373,05,1,1,Valid lock
03:21:11,-000000008,0000319383,05,1,1,Valid lock
03:21:21,-000000008,0000319393,05,1,1,Valid lock
03:21:31,-000000008,0000319403,05,1,1,Valid lock
03:21:41,-000000006,0000319413,05,1,1,Valid lock
03:21:51,-000000006,0000319423,05,1,1,Valid lock
03:22:01,-000000004,0000319433,05,1,1,Valid lock
03:22:11,-000000002,0000319443,05,1,1,Valid lock
03:22:21,0000000000,0000319453,05,1,1,Valid lock
03:22:31,0000000002,0000319463,05,1,1,Valid lock
03:22:41,0000000004,0000319473,05,1,1,Valid lock
03:22:51,0000000006,0000319483,05,1,1,Valid lock
03:23:01,0000000012,0000319493,05,1,1,Valid lock
03:23:11,0000000012,0000319503,05,1,1,Valid lock
03:23:22,0000000014,0000319514,05,1,1,Valid lock
03:23:32,0000000016,0000319524,05,1,1,Valid lock
03:23:42,0000000012,0000319534,05,1,1,Valid lock
03:23:52,0000000012,0000319544,05,1,1,Valid lock
03:24:02,0000000016,0000319554,05,1,1,Valid lock
03:24:12,0000000014,0000319564,05,1,1,Valid lock
03:24:22,0000000010,0000319574,05,1,1,Valid lock
03:24:32,0000000006,0000319584,05,1,1,Valid lock
03:24:42,0000000004,0000319594,05,1,1,Valid lock
03:24:52,0000000004,0000319604,05,1,1,Valid lock
03:25:02,0000000004,0000319614,05,1,1,Valid lock
03:25:12,0000000002,0000319624,05,1,1,Valid lock
03:25:22,0000000002,0000319634,05,1,1,Valid lock
03:25:32,0000000004,0000319644,05,1,1,Valid lock
03:25:42,0000000000,0000319654,05,1,1,Valid lock
03:25:52,-000000002,0000319664,05,1,1,Valid lock
03:26:02,-000000004,0000319674,05,1,1,Valid lock
03:26:12,-000000004,0000319685,05,1,1,Valid lock
03:26:23,0000000000,0000319695,05,1,1,Valid lock
03:26:33,-000000002,0000319705,05,1,1,Valid lock
03:26:43,-000000002,0000319715,05,1,1,Valid lock
03:26:53,-000000002,0000319725,05,1,1,Valid lock
03:27:03,-000000006,0000319735,05,1,1,Valid lock
03:27:13,-000000008,0000319745,05,1,1,Valid lock
03:27:23,-000000008,0000319755,05,1,1,Valid lock
03:27:33,-000000010,0000319765,05,1,1,Valid lock
03:27:43,-000000008,0000319775,05,1,1,Valid lock
03:27:53,-000000008,0000319785,05,1,1,Valid lock
03:28:03,-000000008,0000319795,05,1,1,Valid lock
03:28:13,-000000006,0000319805,05,1,1,Valid lock
03:28:23,-000000004,0000319815,05,1,1,Valid lock
03:28:33,-000000006,0000319825,05,1,1,Valid lock
03:28:43,-000000008,0000319835,05,1,1,Valid lock
03:28:53,-000000010,0000319845,05,1,1,Valid lock
03:29:03,-000000010,0000319855,05,1,1,Valid lock
03:29:14,-000000008,0000319866,05,1,1,Valid lock
03:29:24,-000000006,0000319876,05,1,1,Valid lock
03:29:34,-000000006,0000319886,05,1,1,Valid lock
03:29:44,-000000004,0000319896,05,1,1,Valid lock
03:29:54,-000000004,0000319906,05,1,1,Valid lock
03:30:04,-000000004,0000319916,05,1,1,Valid lock
03:30:14,-000000004,0000319926,05,1,1,Valid lock
03:30:24,-000000002,0000319936,05,1,1,Valid lock
03:30:34,-000000002,0000319946,05,1,1,Valid lock
03:30:44,-000000002,0000319956,05,1,1,Valid lock
03:30:54,0000000000,0000319966,05,1,1,Valid lock
03:31:04,0000000000,0000319976,05,1,1,Valid lock
03:31:14,0000000004,0000319986,05,1,1,Valid lock
03:31:24,0000000004,0000319996,05,1,1,Valid lock
03:31:34,0000000008,0000320006,05,1,1,Valid lock
03:31:44,0000000008,0000320016,05,1,1,Valid lock
03:31:54,0000000006,0000320026,05,1,1,Valid lock
03:32:05,0000000006,0000320037,05,1,1,Valid lock
03:32:15,0000000008,0000320047,05,1,1,Valid lock
03:32:25,0000000006,0000320057,05,1,1,Valid lock
03:32:35,0000000006,0000320067,05,1,1,Valid lock
03:32:45,0000000004,0000320077,05,1,1,Valid lock
03:32:55,0000000002,0000320087,05,1,1,Valid lock
03:33:05,0000000002,0000320097,05,1,1,Valid lock
03:33:15,0000000000,0000320107,05,1,1,Valid lock
03:33:25,-000000002,0000320117,05,1,1,Valid lock
03:33:35,-000000004,0000320127,05,1,1,Valid lock
03:33:45,-000000002,0000320137,05,1,1,Valid lock
03:33:55,-000000004,0000320147,05,1,1,Valid lock
03:34:05,-000000004,0000320157,05,1,1,Valid lock
03:34:15,-000000004,0000320167,05,1,1,Valid lock
03:34:25,-000000004,0000320177,05,1,1,Valid lock
03:34:35,-000000006,0000320187,05,1,1,Valid lock
03:34:45,-000000004,0000320197,05,1,1,Valid lock
03:34:55,-000000006,0000320208,05,1,1,Valid lock
03:35:06,-000000004,0000320218,05,1,1,Valid lock
03:35:16,-000000002,0000320228,05,1,1,Valid lock
03:35:26,-000000002,0000320238,05,1,1,Valid lock
03:35:36,-000000002,0000320248,05,1,1,Valid lock
03:35:46,0000000000,0000320258,05,1,1,Valid lock
03:35:56,0000000004,0000320268,05,1,1,Valid lock
03:36:06,0000000004,0000320278,05,1,1,Valid lock
03:36:16,0000000002,0000320288,05,1,1,Valid lock
03:36:26,0000000006,0000320298,05,1,1,Valid lock
03:36:36,0000000006,0000320308,05,1,1,Valid lock
03:36:46,0000000004,0000320318,05,1,1,Valid lock
03:36:56,0000000002,0000320328,05,1,1,Valid lock
03:37:06,0000000002,0000320338,05,1,1,Valid lock
03:37:16,0000000002,0000320348,05,1,1,Valid lock
03:37:26,-000000002,0000320358,05,1,1,Valid lock
03:37:36,-000000004,0000320368,05,1,1,Valid lock
03:37:46,-000000006,0000320378,05,1,1,Valid lock
03:37:57,-000000004,0000320389,05,1,1,Valid lock
03:38:07,-000000006,0000320399,05,1,1,Valid lock
03:38:17,-000000006,0000320409,05,1,1,Valid lock
03:38:27,-000000006,0000320419,05,1,1,Valid lock
03:38:37,-000000004,0000320429,05,1,1,Valid lock
03:38:47,-000000002,0000320439,05,1,1,Valid lock
03:38:57,0000000006,0000320449,05,1,1,Valid lock
03:39:07,0000000006,0000320459,05,1,1,Valid lock
03:39:17,0000000004,0000320469,05,1,1,Valid lock
03:39:27,0000000002,0000320479,05,1,1,Valid lock
03:39:37,0000000002,0000320489,05,1,1,Valid lock
03:39:47,0000000000,0000320499,05,1,1,Valid lock
03:39:57,0000000002,0000320509,05,1,1,Valid lock
03:40:07,0000000002,0000320519,05,1,1,Valid lock
03:40:17,0000000008,0000320530,05,1,1,Valid lock
03:40:28,0000000008,0000320540,05,1,1,Valid lock
03:40:38,0000000004,0000320550,05,1,1,Valid lock
03:40:48,0000000004,0000320560,05,1,1,Valid lock
03:40:58,0000000006,0000320570,05,1,1,Valid lock
03:41:08,0000000008,0000320580,05,1,1,Valid lock
03:41:18,0000000006,0000320590,05,1,1,Valid lock
03:41:28,0000000004,0000320600,05,1,1,Valid lock
03:41:38,0000000006,0000320610,05,1,1,Valid lock
03:41:48,0000000006,0000320620,05,1,1,Valid lock
03:41:58,0000000004,0000320630,05,1,1,Valid lock
03:42:08,0000000002,0000320640,05,1,1,Valid lock
03:42:18,0000000000,0000320650,05,1,1,Valid lock
03:42:28,0000000000,0000320660,05,1,1,Valid lock
03:42:38,-000000002,0000320670,05,1,1,Valid lock
03:42:48,-000000002,0000320680,05,1,1,Valid lock
03:42:58,-000000002,0000320690,05,1,1,Valid lock
03:43:08,-000000004,0000320700,05,1,1,Valid lock
03:43:19,-000000004,0000320711,05,1,1,Valid lock
03:43:29,-000000008,0000320721,05,1,1,Valid lock
03:43:39,-000000008,0000320731,05,1,1,Valid lock
03:43:49,-000000008,0000320741,05,1,1,Valid lock
03:43:59,-000000008,0000320751,05,1,1,Valid lock
03:44:09,-000000008,0000320761,05,1,1,Valid lock
03:44:19,-000000008,0000320771,05,1,1,Valid lock
03:44:29,-000000008,0000320781,05,1,1,Valid lock
03:44:39,-000000006,0000320791,05,1,1,Valid lock
03:44:49,-000000006,0000320801,05,1,1,Valid lock
03:44:59,-000000004,0000320811,05,1,1,Valid lock
03:45:09,-000000004,0000320821,05,1,1,Valid lock
03:45:19,-000000002,0000320831,05,1,1,Valid lock
03:45:29,0000000000,0000320841,05,1,1,Valid lock
03:45:39,0000000000,0000320851,05,1,1,Valid lock
03:45:50,0000000000,0000320862,05,1,1,Valid lock
03:46:00,-000000002,0000320872,05,1,1,Valid lock
03:46:10,0000000000,0000320882,05,1,1,Valid lock
03:46:20,-000000002,0000320892,05,1,1,Valid lock
03:46:30,-000000002,0000320902,05,1,1,Valid lock
03:46:40,0000000000,0000320912,05,1,1,Valid lock
03:46:50,0000000002,0000320922,05,1,1,Valid lock
03:47:00,0000000002,0000320932,05,1,1,Valid lock
03:47:10,0000000002,0000320942,05,1,1,Valid lock
03:47:20,0000000004,0000320952,05,1,1,Valid lock
03:47:30,0000000004,0000320962,05,1,1,Valid lock
03:47:40,0000000006,0000320972,05,1,1,Valid lock
03:47:50,0000000006,0000320982,05,1,1,Valid lock
03:48:00,0000000004,0000320992,05,1,1,Valid lock
03:48:10,0000000002,0000321002,05,1,1,Valid lock
03:48:20,0000000004,0000321012,05,1,1,Valid lock
03:48:31,0000000004,0000321023,05,1,1,Valid lock
03:48:41,0000000004,0000321033,05,1,1,Valid lock
03:48:51,0000000002,0000321043,05,1,1,Valid lock
03:49:01,0000000002,0000321053,05,1,1,Valid lock
03:49:11,0000000002,0000321063,05,1,1,Valid lock
03:49:21,0000000000,0000321073,05,1,1,Valid lock
03:49:31,-000000002,0000321083,05,1,1,Valid lock
03:49:41,0000000000,0000321093,05,1,1,Valid lock
03:49:51,0000000000,0000321103,05,1,1,Valid lock
03:50:01,0000000000,0000321113,05,1,1,Valid lock
03:50:11,0000000002,0000321123,05,1,1,Valid lock
03:50:21,0000000002,0000321133,05,1,1,Valid lock
03:50:31,0000000004,0000321143,05,1,1,Valid lock
03:50:41,0000000004,0000321153,05,1,1,Valid lock
03:50:51,0000000004,0000321163,05,1,1,Valid lock
03:51:01,0000000004,0000321173,05,1,1,Valid lock
03:51:11,0000000006,0000321183,05,1,1,Valid lock
03:51:21,0000000004,0000321194,05,1,1,Valid lock
03:51:32,0000000002,0000321204,05,1,1,Valid lock
03:51:42,0000000002,0000321214,05,1,1,Valid lock
03:51:52,0000000000,0000321224,05,1,1,Valid lock
03:52:02,-000000002,0000321234,05,1,1,Valid lock
03:52:12,-000000004,0000321244,05,1,1,Valid lock
03:52:22,-000000004,0000321254,05,1,1,Valid lock
03:52:32,-000000004,0000321264,05,1,1,Valid lock
03:52:42,-000000006,0000321274,05,1,1,Valid lock
03:52:52,-000000004,0000321284,05,1,1,Valid lock
03:53:02,-000000002,0000321294,05,1,1,Valid lock
